series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
p2,1,1618.9228325746574,30.578531225841935,accepted_observation_geometry,609,609,0,0
p2,1,1623.522031431687,32.17100938602597,accepted_observation_geometry,609,609,0,0
p2,1,1628.1212302887166,33.95083791799637,accepted_observation_geometry,609,609,0,0
p2,1,1632.7204291457463,35.73066644996676,accepted_observation_geometry,609,609,0,0
p2,1,1637.3196280027757,36.94844386657808,accepted_observation_geometry,609,609,0,0
p2,1,1641.9188268598054,37.88519572550987,accepted_observation_geometry,609,609,0,0
p2,1,1646.518025716835,39.19664832801437,accepted_observation_geometry,609,609,0,0
p2,1,1651.1172245738646,41.07015204587794,accepted_observation_geometry,609,609,0,0
p2,1,1655.716423430894,43.31835650731423,accepted_observation_geometry,609,609,0,0
p2,1,1660.3156222879238,43.59938206499376,accepted_observation_geometry,609,609,0,0
p2,1,1664.9148211449533,41.07015204587794,accepted_observation_geometry,609,609,0,0
p2,1,1669.5140200019828,38.72827239854848,accepted_observation_geometry,609,609,0,0
p2,1,1674.1132188590125,37.13579423836444,accepted_observation_geometry,609,609,0,0
p2,1,1678.712417716042,37.416819796043974,accepted_observation_geometry,609,609,0,0
p2,1,1683.3116165730717,37.3231446101508,accepted_observation_geometry,609,609,0,0
p2,1,1687.9108154301011,36.94844386657808,accepted_observation_geometry,609,609,0,0
p2,1,1692.5100142871308,36.573743123005364,accepted_observation_geometry,609,609,0,0
p2,1,1697.1092131441603,36.199042379432655,accepted_observation_geometry,609,609,0,0
p2,1,1701.70841200119,36.011692007646296,accepted_observation_geometry,609,609,0,0
p2,1,1706.3076108582195,36.10536719353947,accepted_observation_geometry,609,609,0,0
p2,1,1710.9068097152492,35.91801682175312,accepted_observation_geometry,609,609,0,0
p2,1,1715.5060085722787,35.26229052050087,accepted_observation_geometry,609,609,0,0
p2,1,1720.1052074293082,34.138188289782725,accepted_observation_geometry,609,609,0,0
p2,1,1724.7044062863376,32.73306050138504,accepted_observation_geometry,609,609,0,0
p2,1,1729.3036051433676,31.51528308477372,accepted_observation_geometry,609,609,0,0
p2,1,1733.902804000397,30.2975056681624,accepted_observation_geometry,609,609,0,0
p2,1,1738.5020028574265,29.735454552803326,accepted_observation_geometry,609,609,0,0
p2,1,1743.101201714456,29.267078623337433,accepted_observation_geometry,609,609,0,0
p2,1,1747.700400571486,28.79870269387154,accepted_observation_geometry,609,609,0,0
p2,1,1752.2995994285154,28.236651578512472,accepted_observation_geometry,609,609,0,0
p2,1,1756.898798285545,27.29989971958068,accepted_observation_geometry,609,609,0,0
p2,1,1761.4979971425744,26.175797488862543,accepted_observation_geometry,609,609,0,0
p2,1,1766.0971959996043,25.05169525814439,accepted_observation_geometry,609,609,0,0
p2,1,1770.6963948566338,25.332720815823933,accepted_observation_geometry,609,609,0,0
p2,1,1775.2955937136633,26.925198976007962,accepted_observation_geometry,609,609,0,0
p2,1,1779.8947925706927,28.892377879764716,accepted_observation_geometry,609,609,0,0
p2,1,1784.4939914277222,30.85955678352147,accepted_observation_geometry,609,609,0,0
p2,1,1789.0931902847522,32.26468457191915,accepted_observation_geometry,609,609,0,0
p2,1,1793.6923891417816,33.482461988530474,accepted_observation_geometry,609,609,0,0
p2,1,1798.291587998811,34.138188289782725,accepted_observation_geometry,609,609,0,0
p2,1,1802.8907868558406,34.512889033355435,accepted_observation_geometry,609,609,0,0
p2,1,1807.4899857128705,34.41921384746226,accepted_observation_geometry,609,609,0,0
p2,1,1812.0891845699,34.512889033355435,accepted_observation_geometry,609,609,0,0
p2,1,1816.6883834269295,34.88758977692815,accepted_observation_geometry,609,609,0,0
p2,1,1821.287582283959,35.5433160781804,accepted_observation_geometry,609,609,0,0
p2,1,1825.886781140989,36.76109349479172,accepted_observation_geometry,609,609,0,0
p2,1,1830.4859799980184,48.09579098786634,accepted_observation_geometry,609,609,0,0
p2,1,1835.0851788550478,48.93886766090495,accepted_observation_geometry,609,609,0,0
p2,1,1839.6843777120773,45.566560968750515,accepted_observation_geometry,609,609,0,0
p2,1,1844.2835765691068,40.03972500105298,accepted_observation_geometry,609,609,0,0
p2,1,1848.8827754261367,52.030148795379844,accepted_observation_geometry,609,609,0,0
p2,1,1853.4819742831662,52.77955028252527,accepted_observation_geometry,609,609,0,0
p2,1,1858.0811731401957,51.65544805180713,accepted_observation_geometry,609,609,0,0
p2,1,1862.6803719972252,40.60177611641205,accepted_observation_geometry,609,609,0,0
p2,1,1867.279570854255,37.97887091140305,accepted_observation_geometry,609,609,0,0
p2,1,1871.8787697112846,37.79152053961669,accepted_observation_geometry,609,609,0,0
p2,1,1876.477968568314,37.69784535372351,accepted_observation_geometry,609,609,0,0
p2,1,1881.0771674253435,37.3231446101508,accepted_observation_geometry,609,609,0,0
p2,1,1885.6763662823735,36.854768680684906,accepted_observation_geometry,609,609,0,0
p2,1,1890.275565139403,36.573743123005364,accepted_observation_geometry,609,609,0,0
p2,1,1894.8747639964324,36.94844386657808,accepted_observation_geometry,609,609,0,0
p2,1,1899.473962853462,37.3231446101508,accepted_observation_geometry,609,609,0,0
p2,1,1904.0731617104914,37.3231446101508,accepted_observation_geometry,609,609,0,0
p2,1,1908.6723605675213,37.229469424257616,accepted_observation_geometry,609,609,0,0
p2,1,1913.2715594245508,37.13579423836444,accepted_observation_geometry,609,609,0,0
p2,1,1917.8707582815803,37.042119052471264,accepted_observation_geometry,609,609,0,0
p2,1,1922.4699571386097,36.854768680684906,accepted_observation_geometry,609,609,0,0
p2,1,1927.0691559956397,36.29271756532583,accepted_observation_geometry,609,609,0,0
p2,1,1931.6683548526692,36.011692007646296,accepted_observation_geometry,609,609,0,0
p2,1,1936.2675537096986,35.5433160781804,accepted_observation_geometry,609,609,0,0
p2,1,1940.866752566728,34.79391459103498,accepted_observation_geometry,609,609,0,0
p2,1,1945.465951423758,33.95083791799637,accepted_observation_geometry,609,609,0,0
p2,1,1950.0651502807875,33.295111616744116,accepted_observation_geometry,609,609,0,0
p2,1,1954.664349137817,32.73306050138504,accepted_observation_geometry,609,609,0,0
p2,1,1959.2635479948465,32.35835975781233,accepted_observation_geometry,609,609,0,0
p2,1,1963.862746851876,31.796308642453255,accepted_observation_geometry,609,609,0,0
p2,1,1968.461945708906,30.85955678352147,accepted_observation_geometry,609,609,0,0
p2,1,1973.0611445659354,29.922804924589684,accepted_observation_geometry,609,609,0,0
p2,1,1977.6603434229648,29.079728251551074,accepted_observation_geometry,609,609,0,0
p2,1,1982.2595422799943,28.517677136192006,accepted_observation_geometry,609,609,0,0
p2,1,1986.8587411370243,28.330326764405648,accepted_observation_geometry,609,609,0,0
p2,1,1991.4579399940537,28.892377879764716,accepted_observation_geometry,609,609,0,0
p2,1,1996.0571388510832,29.82912973869651,accepted_observation_geometry,609,609,0,0
p2,1,2000.6563377081127,30.85955678352147,accepted_observation_geometry,609,609,0,0
p2,1,2005.2555365651426,31.889983828346438,accepted_observation_geometry,609,609,0,0
p2,1,2009.854735422172,33.01408605906458,accepted_observation_geometry,609,609,0,0
p2,1,2014.4539342792016,34.04451310388954,accepted_observation_geometry,609,609,0,0
p2,1,2019.053133136231,34.88758977692815,accepted_observation_geometry,609,609,0,0
p2,1,2023.6523319932605,35.5433160781804,accepted_observation_geometry,609,609,0,0
p2,1,2028.2515308502905,35.5433160781804,accepted_observation_geometry,609,609,0,0
p2,1,2032.85072970732,35.07494014871451,accepted_observation_geometry,609,609,0,0
p2,1,2037.4499285643494,34.04451310388954,accepted_observation_geometry,609,609,0,0
p2,1,2042.049127421379,33.10776124495776,accepted_observation_geometry,609,609,0,0
p2,1,2046.6483262784088,32.17100938602597,accepted_observation_geometry,609,609,0,0
p2,1,2051.247525135438,31.327932712987362,accepted_observation_geometry,609,609,0,0
p2,1,2055.8467239924676,30.48485603994876,accepted_observation_geometry,609,609,0,0
p2,1,2060.445922849497,29.079728251551074,accepted_observation_geometry,609,609,0,0
p2,1,2065.0451217065274,27.487250091367038,accepted_observation_geometry,609,609,0,0
p2,1,2069.644320563557,24.5833193286785,accepted_observation_geometry,609,609,0,0
p2,1,2074.2435194205864,21.679388565989967,accepted_observation_geometry,609,609,0,0
p2,1,2078.842718277616,19.150158546874138,accepted_observation_geometry,609,609,0,0
p2,1,2083.4419171346453,17.089304457224216,accepted_observation_geometry,609,609,0,0
p2,1,2088.041115991675,17.089304457224216,accepted_observation_geometry,609,609,0,0
p2,1,2092.6403148487043,19.056483360980963,accepted_observation_geometry,609,609,0,0
p2,1,2097.2395137057338,21.58571338009679,accepted_observation_geometry,609,609,0,0
p2,1,2101.8387125627632,23.552892283853538,accepted_observation_geometry,609,609,0,0
p2,1,2106.4379114197936,24.676994514571675,accepted_observation_geometry,609,609,0,0
p2,1,2111.037110276823,24.676994514571675,accepted_observation_geometry,609,609,0,0
p2,1,2115.6363091338526,24.489644142785323,accepted_observation_geometry,609,609,0,0
p2,1,2120.235507990882,24.5833193286785,accepted_observation_geometry,609,609,0,0
p2,1,2124.8347068479115,24.958020072251216,accepted_observation_geometry,609,609,0,0
p2,1,2129.433905704941,25.332720815823933,accepted_observation_geometry,609,609,0,0
p2,1,2134.0331045619705,25.61374637350346,accepted_observation_geometry,609,609,0,0
p2,1,2138.632303419,25.70742155939665,accepted_observation_geometry,609,609,0,0
p2,1,2143.2315022760295,25.520071187610284,accepted_observation_geometry,609,609,0,0
p2,1,2147.83070113306,24.208618585105782,accepted_observation_geometry,609,609,0,0
p2,1,2152.4298999900893,22.99084116849447,accepted_observation_geometry,609,609,0,0
p2,1,2157.029098847119,19.712209662233207,accepted_observation_geometry,609,609,0,0
p2,1,2161.6282977041483,18.40075705972872,accepted_observation_geometry,609,609,0,0
p2,1,2166.2274965611778,17.74503075847646,accepted_observation_geometry,609,609,0,0
p2,1,2170.8266954182072,20.742636707058182,accepted_observation_geometry,609,609,0,0
p2,1,2175.4258942752367,22.33511486724221,accepted_observation_geometry,609,609,0,0
p2,1,2180.025093132266,24.86434488635804,accepted_observation_geometry,609,609,0,0
p2,1,2184.6242919892966,27.29989971958068,accepted_observation_geometry,609,609,0,0
p2,1,2189.223490846326,29.45442899512379,accepted_observation_geometry,609,609,0,0
p2,1,2193.8226897033555,31.796308642453255,accepted_observation_geometry,609,609,0,0
p2,1,2198.421888560385,33.857162732103184,accepted_observation_geometry,609,609,0,0
p2,1,2203.0210874174145,34.88758977692815,accepted_observation_geometry,609,609,0,0
p2,1,2207.620286274444,34.04451310388954,accepted_observation_geometry,609,609,0,0
p2,1,2212.2194851314734,33.295111616744116,accepted_observation_geometry,609,609,0,0
p2,1,2216.818683988503,32.639385315491865,accepted_observation_geometry,609,609,0,0
p2,1,2221.4178828455324,32.54571012959869,accepted_observation_geometry,609,609,0,0
p2,1,2226.017081702563,33.01408605906458,accepted_observation_geometry,609,609,0,0
p2,1,2230.6162805595923,33.10776124495776,accepted_observation_geometry,609,609,0,0
p2,1,2235.2154794166217,32.73306050138504,accepted_observation_geometry,609,609,0,0
p2,1,2239.814678273651,32.26468457191915,accepted_observation_geometry,609,609,0,0
p2,1,2244.4138771306807,32.452034943705506,accepted_observation_geometry,609,609,0,0
p2,1,2249.01307598771,32.26468457191915,accepted_observation_geometry,609,609,0,0
p2,1,2253.6122748447397,31.51528308477372,accepted_observation_geometry,609,609,0,0
p2,1,2258.211473701769,30.2975056681624,accepted_observation_geometry,609,609,0,0
p2,1,2262.8106725587986,29.079728251551074,accepted_observation_geometry,609,609,0,0
p2,1,2267.409871415829,27.95562602083293,accepted_observation_geometry,609,609,0,0
p2,1,2272.0090702728585,26.73784860422161,accepted_observation_geometry,609,609,0,0
p2,1,2276.608269129888,25.61374637350346,accepted_observation_geometry,609,609,0,0
p2,1,2281.2074679869174,24.770669700464865,accepted_observation_geometry,609,609,0,0
p2,1,2285.806666843947,24.395968956892148,accepted_observation_geometry,609,609,0,0
p2,1,2290.4058657009764,24.5833193286785,accepted_observation_geometry,609,609,0,0
p2,1,2295.005064558006,24.958020072251216,accepted_observation_geometry,609,609,0,0
p2,1,2299.6042634150353,25.239045629930757,accepted_observation_geometry,609,609,0,0
p2,1,2304.2034622720657,25.42639600171711,accepted_observation_geometry,609,609,0,0
p2,1,2308.802661129095,25.894771931183,accepted_observation_geometry,609,609,0,0
p2,1,2313.4018599861247,26.55049823243526,accepted_observation_geometry,609,609,0,0
p2,1,2318.001058843154,27.206224533687504,accepted_observation_geometry,609,609,0,0
p2,1,2322.6002577001836,27.018874161901145,accepted_observation_geometry,609,609,0,0
p2,1,2327.199456557213,25.988447117076177,accepted_observation_geometry,609,609,0,0
p2,1,2331.7986554142426,24.86434488635804,accepted_observation_geometry,609,609,0,0
p2,1,2336.397854271272,23.74024265563989,accepted_observation_geometry,609,609,0,0
p2,1,2340.9970531283016,22.616140424921753,accepted_observation_geometry,609,609,0,0
p2,1,2345.596251985332,21.58571338009679,accepted_observation_geometry,609,609,0,0
p2,1,2350.1954508423614,20.929987078844533,accepted_observation_geometry,609,609,0,0
p2,1,2354.794649699391,20.27426077759229,accepted_observation_geometry,609,609,0,0
p2,1,2359.3938485564204,20.086910405805924,accepted_observation_geometry,609,609,0,0
p2,1,2363.99304741345,20.46161114937864,accepted_observation_geometry,609,609,0,0
p2,1,2368.5922462704793,21.398363008310426,accepted_observation_geometry,609,609,0,0
p2,1,2373.191445127509,22.522465239028577,accepted_observation_geometry,609,609,0,0
p2,1,2377.7906439845383,24.114943399212606,accepted_observation_geometry,609,609,0,0
p2,1,2382.3898428415678,25.801096745289826,accepted_observation_geometry,609,609,0,0
p2,1,2386.989041698598,27.29989971958068,accepted_observation_geometry,609,609,0,0
p2,1,2391.5882405556276,28.14297639261929,accepted_observation_geometry,609,609,0,0
p2,1,2396.187439412657,28.330326764405648,accepted_observation_geometry,609,609,0,0
p2,1,2400.7866382696866,29.267078623337433,accepted_observation_geometry,609,609,0,0
p2,1,2405.385837126716,30.48485603994876,accepted_observation_geometry,609,609,0,0
p2,1,2409.9850359837455,31.51528308477372,accepted_observation_geometry,609,609,0,0
p2,1,2414.584234840775,31.608958270666896,accepted_observation_geometry,609,609,0,0
p2,1,2419.1834336978045,30.48485603994876,accepted_observation_geometry,609,609,0,0
p2,1,2423.782632554835,29.45442899512379,accepted_observation_geometry,609,609,0,0
p2,1,2428.3818314118644,27.674600463153396,accepted_observation_geometry,609,609,0,0
p2,1,2432.981030268894,25.801096745289826,accepted_observation_geometry,609,609,0,0
p2,1,2437.5802291259233,23.927593027426255,accepted_observation_geometry,609,609,0,0
p2,1,2442.179427982953,21.211012636524075,accepted_observation_geometry,609,609,0,0
p2,1,2446.7786268399823,19.43118410455368,accepted_observation_geometry,609,609,0,0
p2,1,2451.3778256970118,19.150158546874138,accepted_observation_geometry,609,609,0,0
p2,1,2455.9770245540412,21.211012636524075,accepted_observation_geometry,609,609,0,0
p2,1,2460.5762234110707,23.646567469746714,accepted_observation_geometry,609,609,0,0
p2,1,2465.175422268101,26.363147860648894,accepted_observation_geometry,609,609,0,0
p2,1,2469.7746211251306,28.61135232208518,accepted_observation_geometry,609,609,0,0
